111,62.46,-32.18,5.2,25.5,0,31.9994,0,2,0,0,0,0,-2,0,0,0,0,-0.209824,0,0,0,0,0,0,0,0,0,0,65,0,0,0.0255,0.1955,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
112,62.98,-32.1,5.5,41,0,31.9994,0,1,0,0,0,0,14,0,0,0,0,-0.209824,0,0,0,0,0,0,0,0,0,0,81,0,0,0.0255,0.1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
113,64.64,-32.1,-6.4,31.7,0,31.9994,0,1,0,0,0,0,-9,0,0,0,0,-0.209824,0,0,0,0,0,0,0,0,0,0,72,0,0,0.0255,0.1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
114,65.34,-32.02,-6.3,17.2,0,31.9994,0,2,0,0,0,0,5,0,0,0,0,-0.209824,0,0,0,0,0,0,0,0,0,0,57,0,0,0.0255,0.1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
115,65.72,-32.18,5.6,24.1,0,31.9994,0,1,0,0,0,0,-2,0,0,0,0,-0.209824,0,0,0,0,0,0,0,0,0,0,64,0,0,0.0255,0.1955,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
116,66.66,-32.08,5,30.4,0,31.9994,0,1,0,0,0,0,4,0,0,0,0,-0.209824,0,0,0,0,0,0,0,0,0,0,70,0,0,0.0255,0.1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:0
START,FrameNb:260,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 18:41:41:761---->
heightOffset:0,1763635301761,0,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:0,servCaliAngleHrz_H:0,servCaliAnglePit_H:0
0,9.68,-65.84,38.5,20.4,0,32.0151,0,4,1.14402e-31,0,0,0,-10,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,67,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
1,9.46,-65.68,39.2,20,0,32.0151,0,-10,0,0,0,0,-10,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,67,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
2,11.26,-67.92,32.4,24.1,0,32.0151,0,6,0,0,0,0,-9,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,71,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
3,11.3,-65.12,-41.6,18.2,0,32.0151,0,0,0,0,0,0,6,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,65,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
4,12.34,-6,-16.2,43.3,0,32.0151,0,1,0,0,0,0,-11,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,91,0,0,0.068,0.238,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
5,12.82,-20.04,-14.3,19.9,0,32.0151,0,-2,0,0,0,0,-25,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,62,0,0,0.068,0.238,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
6,13.3,-5.56001,61.1,26.1,0,32.0151,0,4,0,0,0,0,11,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,68,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
7,14.42,-67.44,34.5,24.3,0,32.0151,0,3,0,0,0,0,-12,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,66,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
8,13.44,-6.08,-13.9,31.7,0,32.0151,0,0,0,0,0,0,-12,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,73,0,0,0.068,0.238,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
9,14.32,-68.1,31.7,24.7,0,32.0151,0,4,0,0,0,0,-13,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,66,0,0,0.068,0.238,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
10,14.32,-67.98,32.7,23.2,0,32.0151,0,2,0,0,0,0,-14,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,65,0,0,0.068,0.238,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
11,14.32,-67.82,32.9,22.9,0,32.0151,0,3,0,0,0,0,-14,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,65,0,0,0.068,0.238,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
12,13.5,-5.26,-39.3,35.1,0,32.0151,0,-8,0,0,0,0,1,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,77,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
13,13.56,-5.14,-23.2,24.6,0,32.0151,0,2,0,0,0,0,-14,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,66,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
14,13.44,-5.88,-20.7,27.1,0,32.0151,0,8,0,0,0,0,-16,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,69,0,0,0.068,0.238,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
15,14.9,-5.9,-17.2,21.3,0,32.0151,0,4,0,0,0,0,-21,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,64,0,0,0.068,0.238,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
16,14.54,-6.08,-12.4,27.3,0,32.0151,0,4,0,0,0,0,-16,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,70,0,0,0.068,0.238,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
17,15.98,-6.48,-11.3,21,0,32.0151,0,0,0,0,0,0,-21,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,65,0,0,0.068,0.238,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
18,15.92,-6.26,-11.7,21.2,0,32.0151,0,0,0,0,0,0,-12,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,65,0,0,0.068,0.238,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
19,15.94,-6.1,-11.7,29.8,0,32.0151,0,1,0,0,0,0,-20,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,73,0,0,0.068,0.238,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
20,16.2,-6,-17.5,23.8,0,32.0151,0,1,0,0,0,0,-16,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,68,0,0,0.068,0.238,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
21,37.72,-30.02,10.2,21.9,0,32.0151,0,4,0,0,0,0,-10,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,64,0,0,0.068,0.238,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
22,51.54,-31.78,-60.2,27.5,0,32.0151,0,-8,0,0,0,0,23,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,69,0,0,0.068,0.238,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
23,54.1,-31.8,51.9,19.4,0,32.0151,0,10,0,0,0,0,25,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,60,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
24,55.62,-31.86,-60.8,28.8,0,32.0151,0,-8,0,0,0,0,12,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,70,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
25,56.92,-0.300003,-0.4,42.8,0,32.0151,0,1,0,0,0,0,15,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,83,0,0,0.068,0.238,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
26,59.46,-31.88,-62,26.3,0,32.0151,0,-7,0,0,0,0,25,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,67,0,0,0.068,0.238,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
27,60.94,-31.9,-62.1,21,0,32.0151,0,-6,0,0,0,0,21,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,61,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
28,63.62,-31.94,-63.3,26.7,0,32.0151,0,-7,0,0,0,0,-1,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,67,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
29,65.7,-31.62,15.5,22.4,0,32.0151,0,-4,0,0,0,0,29,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,62,0,0,0.068,0.238,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
30,67.52,-31.92,-67.9,20,0,32.0151,0,-6,0,0,0,0,27,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,60,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
31,13.46,-4.82,-0.299995,20.8,0,32.0151,0,15,0,0,0,0,-24,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,63,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
32,30.84,-31.78,-0.2,24.9,0,32.0151,0,11,0,0,0,0,-10,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,68,0,0,0.068,0.238,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
33,31.02,-31.68,-0.1,28.1,0,32.0151,0,6,0,0,0,0,-10,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,71,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
34,31.32,-31.14,0.4,24.2,0,32.0151,0,15,0,0,0,0,-7,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,67,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
35,31.08,-31.54,-0.7,32.5,0,32.0151,0,5,0,0,0,0,-2,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,76,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
36,32.54,-30.9,-1.3,25.5,0,32.0151,0,-9,0,0,0,0,-9,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,69,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
37,15.76,-30.18,20.4,33.3,0,32.0151,0,-1,0,0,0,0,-5,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,76,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
38,16,-30.26,20.1,40.8,0,32.0151,0,-1,0,0,0,0,-5,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,84,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
39,46.86,-32.02,6.5,24.9,0,32.0151,0,0,0,0,0,0,3,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,67,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
40,120.18,-32.24,-3,24,0,32.0151,0,1,0,0,0,0,4,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,62,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
41,123.88,-32.24,-2.7,20,0,32.0151,0,-1,0,0,0,0,1,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,58,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
42,11.78,-27.96,29.2,20.1,0,32.0151,0,-2,0,0,0,0,-14,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,67,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
43,12.36,-28.58,27.3,30.1,0,32.0151,0,-1,0,0,0,0,-5,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,78,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
44,13.02,-28.68,26.6,35,0,32.0151,0,-1,0,0,0,0,-3,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,77,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
45,13.68,-29.14,25.5,25.6,0,32.0151,0,0,0,0,0,0,-14,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,67,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
46,13.44,-28.92,25.3,23.5,0,32.0151,0,3,0,0,0,0,-16,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,65,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
47,14.2,-29.48,23.7,37.8,0,32.0151,0,-1,0,0,0,0,-1,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,80,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
48,14.18,-29.24,24.7,29.2,0,32.0151,0,-1,0,0,0,0,-11,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,71,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
49,14.18,-27.96,-30.6,27.4,0,32.0151,0,3,0,0,0,0,-10,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,69,0,0,0.068,0.238,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
50,13.76,-27.46,31.7,22.4,0,32.0151,0,4,0,0,0,0,-15,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,64,0,0,0.068,0.238,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
51,14.9,-28.5,-29.1,22.8,0,32.0151,0,2,0,0,0,0,-14,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,65,0,0,0.068,0.238,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
52,15.76,-28.9,-26.8,27.4,0,32.0151,0,3,0,0,0,0,-10,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,70,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
53,16.28,-30,21.3,26.4,0,32.0151,0,0,0,0,0,0,-16,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,70,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
54,15.8,-29.14,-26.1,21.1,0,32.0151,0,2,0,0,0,0,-11,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,65,0,0,0.068,0.238,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
55,15.82,-28.92,-26.5,27.6,0,32.0151,0,1,0,0,0,0,-9,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,71,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
56,17.3,-30.36,19.5,28,0,32.0151,0,0,0,0,0,0,-9,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,73,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
57,17.74,-29.54,-24.1,29.3,0,32.0151,0,0,0,0,0,0,-6,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,75,0,0,0.068,0.238,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
58,17.66,-30.34,19.9,26.5,0,32.0151,0,1,0,0,0,0,-5,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,72,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
59,18.1,-30.58,18.4,30.1,0,32.0151,0,1,0,0,0,0,-9,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,76,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
60,18.38,-30.26,19.9,20.7,0,32.0151,0,1,0,0,0,0,-14,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,67,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
61,18.28,-29.96,21.3,18.6,0,32.0151,0,3,0,0,0,0,-16,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,65,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
62,18.44,-30.28,19.5,22,0,32.0151,0,0,0,0,0,0,-13,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,68,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
63,19.2,-30.66,18.1,23.9,0,32.0151,0,2,0,0,0,0,0,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,70,0,0,0.068,0.238,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
64,19.84,-30.84,16.8,36.2,0,32.0151,0,0,0,0,0,0,-11,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,82,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
65,20.92,-30.78,16.9,21.5,0,32.0151,0,-1,0,0,0,0,-13,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,68,0,0,0.068,0.238,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
66,21.16,-30.98,15.7,22.6,0,32.0151,0,0,0,0,0,0,-12,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,69,0,0,0.068,0.238,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
67,21.9,-31.1,15.2,41.7,0,32.0151,0,0,0,0,0,0,8,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,88,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
68,22.1,-31.14,14.9,35.6,0,32.0151,0,0,0,0,0,0,3,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,82,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
69,23.34,-31.24,14.2,36.1,0,32.0151,0,0,0,0,0,0,2,0,0,0,0,-0.265777,0,0,0,0,0,0,2.86531e-38,2.86531e-38,0,0,82,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
70,24.06,-31.3,13.7,31.3,0,32.0151,0,1,0,0,0,0,-3,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,77,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
71,25.7,-31.4,13,46.7,0,32.0151,0,0,0,0,0,0,13,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,92,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
72,25.82,-31.38,13,39,0,32.0151,0,0,0,0,0,0,5,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,84,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
73,27.6,-31.54,11.8,41.6,0,32.0151,0,0,0,0,0,0,-6,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,86,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
74,27.94,-31.62,11.8,27.9,0,32.0151,0,0,0,0,0,0,8,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,72,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
75,27.92,-31.46,11.4,25.8,0,32.0151,0,-1,0,0,0,0,-8,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,70,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
76,29.84,-31.54,11.7,30.3,0,32.0151,0,-3,0,0,0,0,-3,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,74,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
77,31.54,-31.72,10.5,32.1,0,32.0151,0,0,0,0,0,0,-1,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,75,0,0,0.068,0.238,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
78,31.64,-31.3,13.5,33.4,0,32.0151,0,4,0,0,0,0,-5,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,77,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
79,32.14,-31.46,13,27.3,0,32.0151,0,9,0,0,0,0,1,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,70,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
80,32.52,-31.12,12.3,25.9,0,32.0151,0,11,0,0,0,0,-6,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,69,0,0,0.068,0.238,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
81,32.62,-31.76,9.9,40.4,0,32.0151,0,1,0,0,0,0,7,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,83,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
82,32.6,-31.14,12.4,25,0,32.0151,0,12,0,0,0,0,-7,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,68,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
83,32.6,-30.92,-14.4,27.5,0,32.0151,0,10,0,0,0,0,-3,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,70,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
84,34.68,-31.76,9.5,30,0,32.0151,0,0,0,0,0,0,-6,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,73,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
85,35.24,-31.8,9.5,36,0,32.0151,0,0,0,0,0,0,3,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,78,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
86,37.28,-31.8,9.4,19.3,0,32.0151,0,0,0,0,0,0,-13,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,62,0,0,0.068,0.238,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
87,38.84,-31.78,8.7,24.6,0,32.0151,0,1,0,0,0,0,-7,0,0,0,0,-0.265777,0,0,0,0,0,0,0,0,0,0,67,0,0,0.068,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
